Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: Installing and starting initial bundles
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: All initial bundles installed and set to start
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Trying to lock /srv/opencast/opencast-dist-allinone/data/lock
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Lock acquired
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFORMATION: Lock acquired. Setting startlevel to 100
2016-04-15 02:01:23,028 | INFO  | (OsgiIncidentService:145) - Scanning bundle org.springframework.context, (ID 148) for incident localizations
2016-04-15 02:01:23,029 | INFO  | (OsgiIncidentService:145) - Scanning bundle org.springframework.core, (ID 149) for incident localizations
2016-04-15 02:01:23,031 | INFO  | (OsgiIncidentService:145) - Scanning bundle org.springframework.expression, (ID 150) for incident localizations
2016-04-15 02:01:23,031 | INFO  | (OsgiIncidentService:145) - Scanning bundle org.springframework.transaction, (ID 151) for incident localizations
2016-04-15 02:01:23,033 | INFO  | (OsgiIncidentService:145) - Scanning bundle org.springframework.web, (ID 152) for incident localizations
2016-04-15 02:01:23,034 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-archive-api, (ID 153) for incident localizations
2016-04-15 02:01:23,035 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-authorization-xacml, (ID 154) for incident localizations
2016-04-15 02:01:23,036 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-common, (ID 155) for incident localizations
2016-04-15 02:01:23,162 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-common-jpa-impl, (ID 156) for incident localizations
2016-04-15 02:01:23,164 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-db, (ID 157) for incident localizations
2016-04-15 02:01:23,168 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-dublincore, (ID 158) for incident localizations
2016-04-15 02:01:23,169 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-kernel, (ID 159) for incident localizations
2016-04-15 02:01:23,171 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-message-broker-api, (ID 160) for incident localizations
2016-04-15 02:01:23,173 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-message-broker-impl, (ID 161) for incident localizations
2016-04-15 02:01:23,177 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-mpeg7, (ID 162) for incident localizations
2016-04-15 02:01:23,178 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-runtime-info, (ID 163) for incident localizations
2016-04-15 02:01:23,179 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-scheduler-api, (ID 164) for incident localizations
2016-04-15 02:01:23,179 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-series-service-api, (ID 165) for incident localizations
2016-04-15 02:01:23,180 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-serviceregistry, (ID 166) for incident localizations
2016-04-15 02:01:23,181 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-static, (ID 167) for incident localizations
2016-04-15 02:01:23,181 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-static-file-service-api, (ID 168) for incident localizations
2016-04-15 02:01:23,182 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-static-file-service-impl, (ID 169) for incident localizations
2016-04-15 02:01:23,182 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-userdirectory, (ID 170) for incident localizations
2016-04-15 02:01:23,183 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-urlsigning-common, (ID 171) for incident localizations
2016-04-15 02:01:23,184 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-urlsigning-service-api, (ID 172) for incident localizations
2016-04-15 02:01:23,184 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-urlsigning-service-impl, (ID 173) for incident localizations
2016-04-15 02:01:23,185 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-urlsigning-verifier-service-api, (ID 174) for incident localizations
2016-04-15 02:01:23,186 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-urlsigning-verifier-service-impl, (ID 175) for incident localizations
2016-04-15 02:01:23,186 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-workflow-service-api, (ID 176) for incident localizations
2016-04-15 02:01:23,187 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-working-file-repository-service-api, (ID 177) for incident localizations
2016-04-15 02:01:23,187 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-working-file-repository-service-impl, (ID 178) for incident localizations
2016-04-15 02:01:23,188 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-workspace-api, (ID 179) for incident localizations
2016-04-15 02:01:23,189 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-workspace-impl, (ID 180) for incident localizations
2016-04-15 02:01:23,189 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-admin-ui-ng, (ID 181) for incident localizations
2016-04-15 02:01:23,192 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-admin-ui, (ID 182) for incident localizations
2016-04-15 02:01:23,193 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-annotation-api, (ID 183) for incident localizations
2016-04-15 02:01:23,194 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-annotation-impl, (ID 184) for incident localizations
2016-04-15 02:01:23,195 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-archive-base, (ID 185) for incident localizations
2016-04-15 02:01:23,195 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-archive-schema, (ID 186) for incident localizations
2016-04-15 02:01:23,196 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-archive-storage-fs, (ID 187) for incident localizations
2016-04-15 02:01:23,197 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-archive-workflowoperation, (ID 188) for incident localizations
2016-04-15 02:01:23,197 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-authorization-manager, (ID 189) for incident localizations
2016-04-15 02:01:23,198 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-caption-api, (ID 190) for incident localizations
2016-04-15 02:01:23,199 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-caption-impl, (ID 191) for incident localizations
2016-04-15 02:01:23,199 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-capture-admin-service-api, (ID 192) for incident localizations
2016-04-15 02:01:23,200 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-capture-admin-service-impl, (ID 193) for incident localizations
2016-04-15 02:01:23,200 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-capture-workflowoperation, (ID 194) for incident localizations
2016-04-15 02:01:23,201 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-comments-workflowoperation, (ID 195) for incident localizations
2016-04-15 02:01:23,201 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-composer-ffmpeg, (ID 196) for incident localizations
2016-04-15 02:01:23,382 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-composer-service-api, (ID 197) for incident localizations
2016-04-15 02:01:23,383 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-composer-workflowoperation, (ID 198) for incident localizations
2016-04-15 02:01:23,384 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-conductor, (ID 199) for incident localizations
2016-04-15 02:01:23,385 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-cover-image-api, (ID 200) for incident localizations
2016-04-15 02:01:23,385 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-cover-image-impl, (ID 201) for incident localizations
2016-04-15 02:01:23,390 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-cover-image-workflowoperation, (ID 202) for incident localizations
2016-04-15 02:01:23,391 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-dataloader, (ID 203) for incident localizations
2016-04-15 02:01:23,392 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-deprecated-workflowoperation, (ID 204) for incident localizations
2016-04-15 02:01:23,392 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-dictionary-api, (ID 205) for incident localizations
2016-04-15 02:01:23,393 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-dictionary-regexp, (ID 206) for incident localizations
2016-04-15 02:01:23,393 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-distribution-service-acl, (ID 207) for incident localizations
2016-04-15 02:01:23,394 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-distribution-service-api, (ID 208) for incident localizations
2016-04-15 02:01:23,394 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-distribution-service-download, (ID 209) for incident localizations
2016-04-15 02:01:23,395 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-distribution-service-streaming, (ID 210) for incident localizations
2016-04-15 02:01:23,396 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-distribution-workflowoperation, (ID 211) for incident localizations
2016-04-15 02:01:23,397 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-api, (ID 212) for incident localizations
2016-04-15 02:01:23,398 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-core, (ID 213) for incident localizations
2016-04-15 02:01:23,399 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-controls, (ID 214) for incident localizations
2016-04-15 02:01:23,400 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-custom-mhConnection, (ID 215) for incident localizations
2016-04-15 02:01:23,400 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-custom-notifications, (ID 216) for incident localizations
2016-04-15 02:01:23,401 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-custom-usertracking, (ID 217) for incident localizations
2016-04-15 02:01:23,401 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-description, (ID 218) for incident localizations
2016-04-15 02:01:23,402 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-tab-description, (ID 219) for incident localizations
2016-04-15 02:01:23,404 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-tab-shortcuts, (ID 220) for incident localizations
2016-04-15 02:01:23,404 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-tab-slidetext, (ID 221) for incident localizations
2016-04-15 02:01:23,405 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-timeline-statistics, (ID 222) for incident localizations
2016-04-15 02:01:23,406 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-theodul-plugin-video-videojs, (ID 223) for incident localizations
2016-04-15 02:01:23,406 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-engage-ui, (ID 224) for incident localizations
2016-04-15 02:01:23,408 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-event-comment, (ID 225) for incident localizations
2016-04-15 02:01:23,409 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-fileupload, (ID 226) for incident localizations
2016-04-15 02:01:23,410 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-holdstate-workflowoperation, (ID 227) for incident localizations
2016-04-15 02:01:23,410 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-incident-workflowoperation, (ID 228) for incident localizations
2016-04-15 02:01:23,411 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-index-service, (ID 229) for incident localizations
2016-04-15 02:01:23,412 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-ingest-service-api, (ID 230) for incident localizations
2016-04-15 02:01:23,413 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-ingest-service-impl, (ID 231) for incident localizations
2016-04-15 02:01:23,414 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-ingest-workflowoperation, (ID 232) for incident localizations
2016-04-15 02:01:23,415 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-inspection-service-api, (ID 233) for incident localizations
2016-04-15 02:01:23,415 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-inspection-service-ffmpeg, (ID 234) for incident localizations
2016-04-15 02:01:23,416 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-inspection-workflowoperation, (ID 235) for incident localizations
2016-04-15 02:01:23,416 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-lti, (ID 236) for incident localizations
2016-04-15 02:01:23,417 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-mediapackage-manipulator, (ID 237) for incident localizations
2016-04-15 02:01:23,418 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-mediapackage-ui, (ID 238) for incident localizations
2016-04-15 02:01:23,419 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-messages, (ID 239) for incident localizations
2016-04-15 02:01:23,420 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-metadata-api, (ID 240) for incident localizations
2016-04-15 02:01:23,420 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-metadata, (ID 241) for incident localizations
2016-04-15 02:01:23,421 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-notification-workflowoperation, (ID 242) for incident localizations
2016-04-15 02:01:23,421 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-participation-api, (ID 243) for incident localizations
2016-04-15 02:01:23,422 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-presets, (ID 244) for incident localizations
2016-04-15 02:01:23,423 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-publication-service-api, (ID 245) for incident localizations
2016-04-15 02:01:23,423 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-publication-service-youtube-v3, (ID 246) for incident localizations
2016-04-15 02:01:23,429 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-runtime-info-ui-ng, (ID 247) for incident localizations
2016-04-15 02:01:23,430 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-scheduler-impl, (ID 248) for incident localizations
2016-04-15 02:01:23,431 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-scheduler-workflowoperation, (ID 249) for incident localizations
2016-04-15 02:01:23,432 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-schema, (ID 250) for incident localizations
2016-04-15 02:01:23,432 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search, (ID 251) for incident localizations
2016-04-15 02:01:23,433 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search-api, (ID 252) for incident localizations
2016-04-15 02:01:23,434 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search-service-api, (ID 253) for incident localizations
2016-04-15 02:01:23,434 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search-service-feeds, (ID 254) for incident localizations
2016-04-15 02:01:23,435 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search-service-impl, (ID 255) for incident localizations
2016-04-15 02:01:23,436 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-search-workflowoperation, (ID 256) for incident localizations
2016-04-15 02:01:23,436 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-series-service-impl, (ID 257) for incident localizations
2016-04-15 02:01:23,437 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-silencedetection-api, (ID 258) for incident localizations
2016-04-15 02:01:23,438 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-silencedetection-impl, (ID 259) for incident localizations
2016-04-15 02:01:23,438 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-smil-api, (ID 260) for incident localizations
2016-04-15 02:01:23,439 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-smil-impl, (ID 261) for incident localizations
2016-04-15 02:01:23,439 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-solr, (ID 262) for incident localizations
2016-04-15 02:01:23,443 | INFO  | (OsgiIncidentService:145) - Scanning bundle matterhorn-sox-api, (ID 263) for incident localizations
